date,ObserveValue,AnalogValue
11879,1.406988,0.747186
11880,1.317147,0.705765
11881,1.247796,0.667845
11882,1.211019,0.633235
11883,1.123542,0.601439
11884,1.056817,0.572064
11885,1.074943,0.552795
11886,1.036327,0.563191
11887,0.961459,0.540903
11888,0.907607,0.516267
11889,0.857695,0.493375
11890,0.823545,0.472086
11891,0.794912,0.452255
11892,0.788081,0.433771
11893,1.853042,0.450928
11894,1.638684,0.728118
11895,0.924157,0.716028
11896,0.812249,0.587009
11897,1.104890,0.589601
11898,0.918640,0.571174
11899,0.792547,0.545453
11900,0.744737,0.521100
11901,0.719518,0.499223
11902,0.679852,0.478054
11903,0.646490,0.458191
11904,0.625211,0.439621
11905,0.610500,0.422220
11906,0.595264,0.405881
11907,0.577401,0.390526
11908,0.555860,0.376074
11909,0.548767,0.362491
11910,0.551920,0.349714
11911,0.516981,0.337649
11912,0.492288,0.326254
11913,0.489924,0.315491
11914,0.676174,0.314476
11915,2.361880,0.516906
11916,2.516607,1.565898
11917,1.940257,1.769664
11918,1.676249,1.096595
11919,1.454798,0.978281
11920,1.288776,0.916242
11921,1.165047,0.859978
11922,1.064961,0.808681
11923,0.981950,0.761696
11924,0.913124,0.718698
11925,0.882651,0.679253
11926,0.837993,0.643000
11927,0.796488,0.609727
11928,0.764439,0.579173
11929,0.767329,0.551026
11930,0.709536,0.525028
11931,0.689571,0.500960
11932,0.653057,0.478645
11933,0.623110,0.457915
11934,0.599205,0.438621
11935,0.579240,0.420627
11936,0.564266,0.403826
11937,0.522761,0.388136
11938,0.514092,0.373440
11939,0.500694,0.359646
11940,0.465231,0.346681
11941,0.448944,0.334480
11942,0.433970,0.322983
11943,0.439224,0.313251
11944,0.830901,0.321588
11945,0.965925,0.391782
11946,0.642549,0.377818
11947,0.556123,0.359724
11948,0.510414,0.346993
11949,0.484407,0.334985
11950,0.476264,0.323641
11951,0.454460,0.312904
11952,0.431606,0.302735
11953,0.411116,0.293095
11954,0.394829,0.283949
11955,0.383796,0.275266
11956,0.472849,0.267983
11957,0.411116,0.264510
11958,0.374601,0.257286
11959,0.466282,0.252761
11960,0.410328,0.258857
11961,0.368559,0.252926
11962,0.363831,0.245811
11963,0.383270,0.239027
11964,0.354111,0.232552
11965,0.354374,0.226365
11966,0.338087,0.220445
11967,0.320486,0.214774
11968,0.352272,0.209342
11969,0.306301,0.204135
11970,0.292904,0.199139
11971,0.286599,0.194340
11972,0.277142,0.189727
11973,0.267948,0.185291
11974,0.264007,0.181023
11975,0.258753,0.176916
11976,0.264795,0.172962
11977,0.267948,0.169154
11978,0.281082,0.165917
11979,0.280032,0.164355
11980,0.261380,0.161079
11981,0.249034,0.157701
11982,0.236950,0.154439
11983,0.233272,0.151288
11984,0.230645,0.148243
11985,0.228544,0.145300
11986,0.226705,0.142453
11987,0.224078,0.139697
11988,0.218561,0.137030
11989,0.215146,0.134446
11990,0.210680,0.131942
11991,0.202274,0.129516
11992,0.201749,0.127163
11993,0.200698,0.124881
11994,0.194656,0.122667
11995,0.188877,0.120517
11996,0.184411,0.118430
11997,0.181784,0.116402
11998,0.177056,0.114432
11999,0.172327,0.112518
12000,0.168387,0.110656
12001,0.165760,0.108845
12002,0.163133,0.107083
12003,0.160243,0.105369
12004,0.159981,0.103700
12005,0.163921,0.102075
12006,0.158404,0.100492
12007,0.163396,0.098950
12008,0.169438,0.097447
12009,0.222502,0.096220
12010,0.257177,0.095884
12011,0.237213,0.094644
12012,0.214095,0.093545
12013,0.180996,0.092209
12014,0.175742,0.090874
12015,0.176793,0.089571
12016,0.174429,0.088299
12017,0.170751,0.087057
12018,0.222239,0.086376
12019,0.296844,0.087700
12020,0.210680,0.086908
12021,0.195970,0.085719
12022,0.184674,0.084540
12023,0.177056,0.083387
12024,0.171014,0.082261
12025,0.166811,0.081159
12026,0.164184,0.080081
12027,0.162607,0.079027
12028,0.166285,0.077996
12029,0.172853,0.076987
12030,0.178106,0.076000
12031,0.163921,0.075034
12032,0.158667,0.074087
12033,0.155252,0.073161
12034,0.153413,0.072253
12035,0.150786,0.071364
12036,0.148947,0.070493
12037,0.148947,0.069639
12038,0.147634,0.068803
12039,0.147371,0.067983
12040,0.146320,0.067179
12041,0.145795,0.066390
12042,0.168912,0.066019
12043,0.268998,0.067185
12044,0.196758,0.066914
12045,0.176268,0.066471
12046,0.166285,0.065734
12047,0.171276,0.065066
12048,0.189402,0.064912
12049,0.188351,0.065070
12050,0.171014,0.064423
12051,0.163921,0.063693
12052,0.167336,0.063289
12053,0.182047,0.064032
12054,0.167073,0.063474
12055,0.158404,0.062766
12056,0.156303,0.062070
12057,0.156828,0.061387
12058,0.154201,0.060716
12059,0.153151,0.060057
12060,0.152362,0.059409
12061,0.151837,0.058871
12062,0.159192,0.059296
12063,0.349383,0.062790
12064,0.356738,0.102603
12065,0.262168,0.093015
12066,0.237213,0.070448
12067,0.220663,0.070095
12068,0.202274,0.069339
12069,0.195707,0.068562
12070,0.193868,0.067798
12071,0.188614,0.067048
12072,0.183623,0.066312
12073,0.244305,0.066555
12074,0.260330,0.070444
12075,0.210943,0.070184
12076,0.199910,0.069408
12077,0.193868,0.068644
12078,0.190716,0.067893
12079,0.186513,0.067154
12080,0.185725,0.066428
12081,0.184674,0.065714
12082,0.183886,0.065013
12083,0.184148,0.064324
12084,0.185725,0.063646
12085,0.185199,0.062979
12086,0.187038,0.063054
12087,0.214884,0.066311
12088,0.208054,0.070117
12089,0.283184,0.095459
12090,0.828274,0.252996
12091,0.498067,0.302681
12092,0.401922,0.148052
12093,0.365407,0.109262
12094,0.341502,0.107912
12095,0.320749,0.106587
12096,0.312868,0.105705
12097,0.316546,0.106586
12098,0.312080,0.108494
12099,0.331782,0.116783
12100,0.345442,0.123240
12101,0.407701,0.127799
12102,0.414794,0.129185
12103,0.450783,0.137764
12104,0.451045,0.143416
12105,0.445266,0.144052
12106,0.430292,0.142371
12107,0.733967,0.185179
12108,1.359966,0.701221
12109,1.194206,0.798985
12110,1.077570,0.443101
12111,0.986941,0.354189
12112,0.904455,0.346092
12113,0.834578,0.339330
12114,0.831951,0.353727
12115,0.854806,0.516723
12116,0.818291,0.696628
12117,1.368898,0.901105
12118,1.844899,1.407652
12119,1.680452,1.392585
12120,1.482119,1.065560
12121,1.350509,1.014460
12122,1.263820,0.962525
12123,1.213645,0.919169
12124,1.210230,0.921975
12125,1.208917,1.027861
12126,1.177919,1.098154
12127,2.002252,1.446088
12128,2.968703,3.208307
12129,3.011785,3.118821
12130,2.588585,2.407503
12131,2.234999,2.159357
12132,1.964687,1.955736
12133,1.760311,1.810586
12134,1.622660,1.804184
12135,1.536496,1.862267
12136,1.465832,1.979447
12137,1.385710,1.849854
12138,1.329756,1.833627
12139,1.583518,2.235966
12140,1.899014,3.301687
12141,2.175105,3.133605
12142,2.267310,2.862283
12143,2.206891,2.550882
12144,2.059520,2.287561
12145,1.923444,2.072092
12146,1.787369,1.954295
12147,1.709874,2.116713
12148,1.657861,2.170293
12149,1.606110,2.220721
12150,1.677037,2.153335
12151,1.816528,2.358864
12152,1.941570,2.442552
12153,2.115999,2.360283
12154,2.260743,2.289639
12155,2.266522,2.114867
12156,2.198485,2.016453
12157,2.058732,1.863908
12158,1.929223,1.725804
12159,1.872219,1.672621
12160,1.767141,1.878760
12161,1.677037,1.773375
12162,1.595865,1.646697
12163,1.539649,1.536180
12164,1.491838,1.438715
12165,1.425377,1.352621
12166,1.353399,1.275392
12167,1.291666,1.205444
12168,1.290352,1.212436
12169,1.496041,1.603765
12170,1.509176,2.152550
12171,1.594289,1.919114
12172,1.581680,1.772678
12173,1.586145,1.637856
12174,1.565393,1.520091
12175,1.523099,1.416429
12176,1.460840,1.327054
12177,1.380981,1.253762
12178,1.301123,1.181781
12179,1.242016,1.115640
12180,1.181597,1.055096
12181,1.120126,0.999067
12182,1.064961,0.950783
12183,1.041318,0.920061
12184,1.174241,0.954373
12185,1.120126,1.416300
12186,1.024769,1.348397
12187,0.993245,1.202856
12188,0.956206,1.128398
12189,0.957256,1.073059
12190,0.914175,1.061899
12191,0.976696,1.038486
12192,0.956468,1.127769
12193,0.911548,1.077843
12194,0.892371,1.015616
12195,0.860848,0.958455
12196,0.833265,0.905728
12197,0.823282,0.859084
12198,0.816715,0.822446
12199,0.790971,0.782232
12200,0.769168,0.744145
12201,0.736856,0.708498
12202,0.833528,0.714092
12203,0.861636,0.876752
12204,0.764176,0.857509
12205,0.807521,0.863158
12206,0.799377,0.948259
12207,0.758922,0.908590
12208,0.727399,0.857792
12209,0.709011,0.811166
12210,0.691673,0.768183
12211,0.679852,0.728479
12212,0.665141,0.692001
12213,0.640710,0.658354
12214,0.629152,0.627189
12215,0.609450,0.598169
12216,0.590798,0.571081
12217,0.573198,0.545737
12218,0.550344,0.522038
12219,0.529853,0.499908
12220,0.517244,0.479281
12221,0.506736,0.460082
12222,0.492814,0.442056
12223,0.484933,0.425105
12224,0.466282,0.409089
12225,0.458138,0.393989
12226,0.450520,0.379746
12227,0.435546,0.366349
12228,0.415582,0.353667
12229,0.421624,0.341942
12230,0.411116,0.331823
12231,0.392202,0.321165
12232,0.414268,0.315415
12233,0.427403,0.326585
12234,0.379330,0.318455
12235,0.361992,0.308380
12236,0.346230,0.298792
12237,0.489661,0.300662
12238,0.488873,0.345721
12239,0.382482,0.340651
12240,0.359891,0.329515
12241,0.340977,0.318902
12242,0.326266,0.308772
12243,0.322325,0.299248
12244,0.344654,0.290954
12245,0.302361,0.283601
12246,0.286599,0.275360
12247,0.281608,0.267350
12248,0.283709,0.259709
12249,0.334147,0.262652
12250,0.563478,0.308284
12251,0.388787,0.316935
12252,0.529591,0.326087
12253,1.735355,0.525607
12254,1.127745,0.502626
12255,0.936766,0.404333
12256,0.831163,0.389945
12257,0.762863,0.376300
12258,0.737644,0.367868
12259,0.735543,0.376053
12260,0.659624,0.366102
12261,0.625474,0.356462
12262,0.589485,0.345014
12263,0.570308,0.333842
12264,0.541149,0.323202
12265,0.525125,0.313092
12266,0.503847,0.303454
12267,0.487560,0.294297
12268,0.461816,0.285545
12269,0.467858,0.277492
12270,0.452359,0.270880
12271,0.423725,0.263346
12272,0.703757,0.288822
12273,1.176080,0.777463
12274,1.171352,0.881444
12275,1.188690,0.536321
12276,1.130372,0.508231
12277,1.108568,0.498733
12278,1.140879,0.543301
12279,1.069689,0.593783
12280,1.008219,0.575694
12281,0.959883,0.550993
12282,0.914963,0.527686
12283,0.867940,0.505788
12284,0.813037,0.485171
12285,0.768642,0.465699
12286,0.728975,0.447333
12287,0.702181,0.430034
12288,0.653845,0.413710
12289,0.616280,0.398335
12290,0.618907,0.384040
12291,0.573461,0.371090
12292,0.544039,0.358515
12293,0.542988,0.347245
12294,0.510151,0.335806
12295,0.476527,0.324821
12296,0.449469,0.314338
12297,0.427666,0.304337
12298,0.405337,0.294825
12299,0.390100,0.285778
12300,0.380643,0.277162
12301,0.371449,0.268951
12302,0.357789,0.261125
12303,0.343866,0.253654
12304,0.324690,0.246512
12305,0.311029,0.239680
12306,0.302361,0.233154
12307,0.296319,0.226916
12308,0.288438,0.220948
12309,0.277405,0.215232
12310,0.267422,0.209753
12311,0.252711,0.204501
12312,0.240628,0.199462
12313,0.494652,0.195629
12314,0.293692,0.195578
12315,0.252449,0.191418
12316,0.233535,0.186912
12317,0.213570,0.182578
12318,0.203850,0.178408
12319,0.193605,0.174393
12320,0.181784,0.170526
12321,0.171802,0.166799
12322,0.176268,0.163206
12323,0.167599,0.159742
12324,0.166811,0.156399
12325,0.162870,0.153172
12326,0.160243,0.150055
12327,0.147897,0.147044
12328,0.137126,0.144132
12329,0.128457,0.141316
12330,0.123466,0.138592
12331,0.130296,0.135954
12332,0.131610,0.133400
12333,0.138440,0.130926
12334,0.143168,0.128527
12335,0.141592,0.126202
12336,0.127144,0.123946
12337,0.121102,0.121758
12338,0.121627,0.119633
12339,0.115585,0.117570
12340,0.114535,0.115566
12341,0.109018,0.113619
12342,0.106128,0.111726
12343,0.104552,0.109886
12344,0.101925,0.108096
12345,0.099036,0.106354
12346,0.094044,0.104659
12347,0.094044,0.103008
12348,0.095095,0.101401
12349,0.092206,0.099835
12350,0.089841,0.098310
12351,0.085638,0.096823
12352,0.085375,0.095373
12353,0.119788,0.094070
12354,0.226705,0.093249
12355,0.137389,0.092194
12356,0.116636,0.090886
12357,0.111645,0.089582
12358,0.107967,0.088308
12359,0.102713,0.087065
12360,0.414794,0.085853
12361,0.141855,0.084688
12362,0.207791,0.083758
12363,0.181784,0.083427
12364,0.680114,0.082989
12365,0.353586,0.084700
12366,0.199385,0.083859
12367,0.167599,0.082723
12368,0.147109,0.081612
12369,0.135287,0.080525
12370,0.127407,0.079461
12371,0.119263,0.078420
12372,0.113484,0.077402
12373,0.108230,0.076405
12374,0.105078,0.075430
12375,0.109543,0.074474
12376,0.107179,0.073539
12377,0.100086,0.072623
12378,0.096409,0.071726
12379,0.092994,0.070847
12380,0.089579,0.069986
12381,0.088265,0.069142
12382,0.088528,0.068315
12383,0.087477,0.067504
12384,0.315758,0.066964
12385,0.204901,0.067366
12386,0.125568,0.066706
12387,0.116899,0.065927
12388,0.113221,0.065164
12389,0.107179,0.064415
12390,0.099298,0.063681
12391,0.238001,0.063341
12392,0.221976,0.064408
12393,0.139753,0.063874
12394,0.119263,0.063152
12395,0.110857,0.062443
12396,0.111645,0.061747
12397,0.109806,0.061063
12398,0.105340,0.060392
12399,0.100874,0.059734
12400,0.098773,0.059086
12401,0.097459,0.058451
12402,0.096146,0.057826
12403,0.093256,0.057212
12404,0.091680,0.056609
12405,0.233009,0.056880
12406,0.993508,0.079144
12407,0.896049,0.209243
12408,0.712426,0.290722
12409,0.570046,0.229105
12410,0.452621,0.111050
12411,0.371449,0.102256
12412,0.331782,0.100914
12413,0.307877,0.099595
12414,0.285811,0.098296
12415,0.268998,0.097018
12416,0.252974,0.095758
12417,0.233535,0.094519
12418,0.221714,0.093302
12419,0.211469,0.092107
12420,0.207265,0.090932
12421,0.197808,0.089777
12422,0.190716,0.088643
12423,0.185987,0.087530
12424,0.180471,0.086770
12425,0.182047,0.087790
12426,0.206477,0.090485
12427,0.202800,0.094617
12428,0.186250,0.095036
12429,0.177844,0.093955
12430,0.170751,0.092773
12431,0.168912,0.091610
12432,0.166811,0.090466
12433,0.163396,0.089340
12434,0.159718,0.088233
12435,0.157879,0.087145
12436,0.250610,0.088853
12437,0.293429,0.127325
12438,0.199647,0.133899
12439,0.179683,0.100502
12440,0.171802,0.099223
12441,0.170488,0.097968
12442,0.171014,0.096737
12443,0.169700,0.095529
12444,0.169438,0.094988
12445,0.174954,0.097649
12446,0.179683,0.100664
12447,0.167599,0.099845
12448,0.159192,0.098982
12449,0.177581,0.100657
12450,0.253500,0.107244
12451,0.408489,0.165932
12452,0.599730,0.214163
12453,0.513041,0.173131
12454,0.483882,0.136092
12455,0.441851,0.134248
12456,0.427928,0.132440
12457,0.421098,0.130667
12458,0.415844,0.128927
12459,0.411116,0.127219
12460,0.402972,0.125541
12461,0.391676,0.123983
12462,0.401133,0.126461
12463,0.443690,0.156978
12464,0.391939,0.160568
12465,0.398244,0.143359
12466,0.430555,0.152243
12467,0.429767,0.151606
12468,0.429504,0.150800
12469,0.407701,0.148847
12470,0.391939,0.146952
12471,0.402710,0.147779
12472,0.792810,0.212222
12473,1.723797,0.643749
12474,2.319587,0.987569
12475,3.506700,1.186272
12476,3.301273,1.063101
12477,2.855745,0.784853
12478,2.463280,0.738435
12479,2.119939,0.708215
12480,1.813901,0.680081
12481,1.574061,0.653854
12482,1.418547,0.644697
12483,1.356288,0.748723
12484,1.716704,1.423298
12485,2.606711,2.316161
12486,2.817654,2.203546
12487,2.733592,1.752549
12488,2.484033,1.610042
12489,2.205315,1.488191
12490,1.969153,1.406732
12491,1.777912,1.421107
12492,1.582730,1.336377
12493,1.430893,1.253421
12494,1.375990,1.225007
12495,1.250685,1.304359
12496,1.113822,1.239417
12497,1.031073,1.165207
12498,0.985365,1.099165
12499,0.978272,1.062917
12500,0.970916,1.121668
12501,0.952002,1.107123
12502,0.982212,1.091327
12503,1.063647,1.223920
12504,1.082824,1.199554
12505,1.180021,1.285414
12506,1.279582,1.405933
12507,1.383871,1.366432
12508,1.537284,1.423831
12509,1.555673,1.383369
12510,1.733779,1.496580
12511,1.750592,1.560265
12512,1.756108,1.467119
12513,1.739296,1.370435
12514,1.687282,1.295362
12515,1.595865,1.262552
12516,1.496829,1.195300
12517,1.394116,1.130497
12518,1.308478,1.136019
12519,2.018539,1.600996
12520,2.424927,2.616860
12521,2.532894,2.203032
12522,2.481406,1.916453
12523,2.391565,1.871420
12524,2.729389,2.335061
12525,2.676062,2.307030
12526,2.636133,2.105876
12527,2.708111,2.154970
12528,3.450483,3.385194
12529,4.184713,4.501813
12530,3.992946,3.629130
12531,3.737345,3.154027
12532,3.604422,3.078558
12533,3.406088,3.759742
12534,3.468084,3.731249
12535,3.687696,3.594511
12536,3.672985,3.144760
12537,3.410554,2.769978
12538,3.125794,2.569901
12539,2.781665,2.612004
12540,2.500320,2.375280
12541,2.282021,2.158809
12542,2.212407,2.151408
12543,2.172215,2.670867
12544,2.078959,2.471869
12545,2.024581,2.226377
12546,1.932638,2.020276
12547,1.856457,1.854050
12548,1.730364,1.740242
12549,1.596390,1.610404
12550,1.496829,1.492520
12551,1.581417,1.440578
12552,1.423801,1.587783
12553,1.356026,1.498611
12554,1.328180,1.394248
12555,1.424326,1.386355
12556,1.568019,1.722595
12557,1.422750,1.642829
12558,1.295606,1.575111
12559,2.848126,2.037860
12560,7.329420,6.588744
12561,8.985180,9.360190
12562,10.009423,8.993950
12563,8.712766,6.616722
12564,6.858936,5.188397
12565,5.639248,4.246766
12566,4.771571,3.585393
12567,4.098024,3.095886
12568,3.562128,2.719936
12569,3.161783,2.422737
12570,2.876235,2.207385
12571,2.624837,2.122642
12572,2.376066,1.981154
12573,2.171690,1.820233
12574,1.998312,1.677795
12575,1.880888,1.553757
12576,1.774497,1.451235
12577,2.108643,1.599940
12578,2.632718,3.399651
12579,3.197247,4.324481
12580,3.700305,3.984412
12581,3.671672,3.394198
12582,3.422901,2.945004
12583,3.157054,2.592069
12584,2.869667,2.306572
12585,2.618795,2.072310
12586,2.374752,1.875714
12587,2.177206,1.708842
12588,1.983076,1.565329
12589,1.833866,1.441725
12590,1.704358,1.333580
12591,1.591925,1.237945
12592,1.498668,1.153108
12593,1.585095,1.082585
12594,1.551207,1.042873
12595,1.303487,1.002480
12596,1.205502,0.945295
12597,1.127482,0.890825
12598,1.080197,0.841244
12599,1.019777,0.795875
12600,0.949113,0.754133
12601,0.918378,0.715502
12602,0.886329,0.679649
12603,0.850603,0.646195
12604,0.813300,0.614909
12605,0.763914,0.585678
12606,0.738432,0.558391
12607,0.715841,0.532993
12608,0.685368,0.509308
12609,0.664090,0.487200
12610,0.638083,0.466555
12611,0.607348,0.447273
12612,0.582918,0.429223
12613,0.570308,0.412292
12614,0.540624,0.396379
12615,0.536158,0.382252
12616,0.601569,0.380683
12617,1.438511,0.420977
12618,0.709273,0.493700
12619,0.586070,0.455796
12620,0.541149,0.437333
12621,0.591587,0.428078
12622,0.554284,0.449276
12623,0.542988,0.443117
12624,0.607085,0.462986
12625,0.624161,0.458080
12626,0.554809,0.440923
12627,0.506999,0.423717
12628,0.476264,0.407518
12629,0.454460,0.392293
12630,0.439749,0.377956
12631,0.422674,0.364416
12632,0.407438,0.355762
12633,0.556911,0.369716
12634,0.486772,0.392187
12635,0.508313,0.390478
12636,0.539573,0.418118
12637,0.454198,0.407188
12638,0.425301,0.392189
12639,0.391414,0.377989
12640,0.374601,0.364515
12641,0.353061,0.351732
12642,0.387473,0.340493
12643,0.374601,0.332968
12644,0.337824,0.322343
12645,0.330732,0.311842
12646,0.332045,0.301872
12647,0.318910,0.292394
12648,0.313131,0.283374
12649,0.343078,0.275935
12650,0.343078,0.272933
12651,0.319173,0.265460
12652,0.308928,0.257776
12653,0.299471,0.250440
12654,0.282659,0.243433
12655,0.265321,0.236735
12656,0.291327,0.232486
12657,0.352010,0.238489
12658,0.372500,0.243372
12659,0.300522,0.237861
12660,0.288701,0.231461
12661,0.266897,0.225331
12662,0.247195,0.219460
12663,0.241941,0.213831
12664,0.237213,0.208432
12665,0.231696,0.203249
12666,0.222502,0.198273
12667,0.215146,0.193492
12668,0.200961,0.189219
12669,0.222764,0.186262
12670,0.228018,0.182114
12671,0.210680,0.177963
12672,0.189928,0.173967
12673,0.193605,0.171405
12674,0.261380,0.174121
12675,0.244305,0.173188
12676,0.213833,0.169632
12677,0.202012,0.165957
12678,0.193605,0.162411
